SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:07:12 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
416,12	-1,7298E00
416,50	-1,8266E00
416,87	-1,7083E00
417,25	-1,6108E00
417,62	-2,6016E00
418,00	-1,6672E00
418,37	-2,5319E00
418,75	-1,7447E00
419,12	-2,2075E00
419,50	-1,9389E00
419,87	-2,1126E00
420,25	-1,8851E00
420,62	-1,8782E00
420,99	-2,2261E00
421,37	-1,6619E00
421,74	-2,0176E00
422,12	-4,4682E00
422,49	-1,9672E00
422,87	-1,5749E00
423,24	-1,8669E00
423,61	-1,2687E00
423,99	-1,5085E00
424,36	-1,8814E00
424,74	-1,3040E00
425,11	-1,6791E00
425,48	-1,7979E00
425,86	-1,7906E00
426,23	-2,0276E00
426,60	-1,8756E00
426,98	-1,6164E00
427,35	-2,0268E00
427,73	-2,2899E00
428,10	-1,6221E00
428,47	-1,5351E00
428,85	-1,4945E00
429,22	-1,3947E00
429,59	-1,3562E00
429,97	-1,9117E00
430,34	-1,8007E00
430,71	-1,2272E00
431,09	-1,6153E00
431,46	-1,5651E00
431,83	-1,6617E00
432,21	-2,0152E00
432,58	-1,3227E00
432,95	-1,5731E00
433,32	-1,5743E00
433,70	-1,8851E00
434,07	-1,8317E00
434,44	-1,4257E00
434,82	-1,5062E00
435,19	-1,1184E00
435,56	-1,6934E00
435,93	-1,8151E00
436,31	-1,4432E00
436,68	-1,8104E00
437,05	-1,6947E00
437,42	-2,1936E00
437,80	-1,4918E00
438,17	-1,5169E00
438,54	-1,5004E00
438,91	-1,5364E00
439,28	-1,6746E00
439,66	-1,5026E00
440,03	-1,3212E00
440,40	-1,4255E00
440,77	-1,7231E00
441,14	-1,4540E00
441,52	-9,0447E-01
441,89	-1,4903E00
442,26	-1,3132E00
442,63	-1,2766E00
443,00	-1,6353E00
443,38	-1,4129E00
443,75	-1,5550E00
444,12	-1,3931E00
444,49	-1,3983E00
444,86	-1,2292E00
445,23	-9,4547E-01
445,60	-1,4328E00
445,98	-1,3989E00
446,35	-1,4888E00
446,72	-1,4268E00
447,09	-1,2965E00
447,46	-1,5165E00
447,83	-1,3585E00
448,20	-9,2214E-01
448,57	-1,3827E00
448,94	-1,5775E00
449,32	-1,1661E00
449,69	-1,1614E00
450,06	-1,3132E00
450,43	-1,4578E00
450,80	-1,3636E00
451,17	-1,1706E00
451,54	-1,3131E00
451,91	-9,4961E-01
452,28	-1,1672E00
452,65	-1,1850E00
453,02	-8,3211E-01
453,39	-1,3197E00
453,76	-1,3924E00
454,13	-1,0300E00
454,50	-1,3187E00
454,87	-1,3906E00
455,24	-1,6168E00
455,61	-1,0395E00
455,98	-1,1203E00
456,35	-1,5786E00
456,72	-1,5478E00
457,09	-1,6368E00
457,46	-1,3554E00
457,83	-1,3325E00
458,20	-1,5515E00
458,57	-1,3490E00
