SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:04:18 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
416,12	-1,8109E00
416,50	-2,1892E00
416,87	-1,1745E00
417,25	-1,7572E00
417,62	-2,6149E00
418,00	-1,9318E00
418,37	-2,0045E00
418,75	-2,1382E00
419,12	-1,3585E00
419,50	-1,9779E00
419,87	-1,7368E00
420,25	-2,0529E00
420,62	-1,8010E00
420,99	-2,0726E00
421,37	-2,4231E00
421,74	-2,1690E00
422,12	-3,7798E00
422,49	-1,8801E00
422,87	-1,8601E00
423,24	-2,0523E00
423,61	-1,3303E00
423,99	-2,1708E00
424,36	-1,6493E00
424,74	-1,4380E00
425,11	-1,3262E00
425,48	-1,3363E00
425,86	-1,5245E00
426,23	-1,9311E00
426,60	-1,8996E00
426,98	-1,2572E00
427,35	-1,7169E00
427,73	-2,0882E00
428,10	-2,0721E00
428,47	-1,1454E00
428,85	-1,5180E00
429,22	-1,4650E00
429,59	-1,1925E00
429,97	-1,8418E00
430,34	-1,7427E00
430,71	-1,6208E00
431,09	-1,2807E00
431,46	-1,4155E00
431,83	-1,9596E00
432,21	-1,6509E00
432,58	-1,6845E00
432,95	-1,6068E00
433,32	-1,8423E00
433,70	-1,5414E00
434,07	-1,7103E00
434,44	-1,5902E00
434,82	-1,4953E00
435,19	-1,3898E00
435,56	-1,3374E00
435,93	-1,5788E00
436,31	-1,8174E00
436,68	-1,7465E00
437,05	-1,7053E00
437,42	-2,1831E00
437,80	-1,4393E00
438,17	-1,5483E00
438,54	-1,7296E00
438,91	-1,1004E00
439,28	-1,7160E00
439,66	-1,6364E00
440,03	-1,7002E00
440,40	-1,3644E00
440,77	-1,5914E00
441,14	-1,3732E00
441,52	-1,0452E00
441,89	-1,3103E00
442,26	-1,1838E00
442,63	-1,3260E00
443,00	-1,5269E00
443,38	-1,4914E00
443,75	-1,7017E00
444,12	-1,2275E00
444,49	-1,3983E00
444,86	-9,1945E-01
445,23	-1,3796E00
445,60	-1,1828E00
445,98	-1,1881E00
446,35	-1,1834E00
446,72	-1,8073E00
447,09	-1,0504E00
447,46	-1,4506E00
447,83	-1,5365E00
448,20	-1,1177E00
448,57	-1,2435E00
448,94	-1,3561E00
449,32	-1,3773E00
449,69	-1,1614E00
450,06	-1,3679E00
450,43	-1,5580E00
450,80	-1,5363E00
451,17	-1,5245E00
451,54	-1,1410E00
451,91	-1,3475E00
452,28	-8,5051E-01
452,65	-8,7746E-01
453,02	-6,9644E-01
453,39	-1,2655E00
453,76	-1,3833E00
454,13	-8,9444E-01
454,50	-1,6077E00
454,87	-1,3093E00
455,24	-1,6168E00
455,61	-9,1293E-01
455,98	-1,1564E00
456,35	-1,4163E00
456,72	-1,4488E00
457,09	-1,2321E00
457,46	-1,0771E00
457,83	-1,4935E00
458,20	-1,4980E00
458,57	-1,2158E00
458,94	-9,9075E-01
459,31	-1,3291E00
459,68	-1,2442E00
460,05	-1,1597E00
460,42	-1,3104E00
460,79	-1,2093E00
461,16	-1,2451E00
461,53	-1,0337E00
461,90	-1,0385E00
462,27	-9,4900E-01
462,64	-1,4194E00
463,01	-1,0681E00
463,38	-7,4581E-01
463,75	-1,0263E00
464,12	-1,0718E00
464,48	-1,2813E00
464,85	-1,2095E00
465,22	-9,7456E-01
465,59	-1,4347E00
465,96	-1,3128E00
466,33	-1,1198E00
466,70	-1,0654E00
467,07	-1,3976E00
467,44	-1,0405E00
467,80	-1,0736E00
468,17	-1,1452E00
468,54	-1,3107E00
468,91	-1,2871E00
469,28	-1,0946E00
469,65	-1,5545E00
470,02	-1,2700E00
470,38	-9,8102E-01
470,75	-9,2711E-01
471,12	-1,1470E00
471,49	-1,2097E00
471,86	-9,7331E-01
472,22	-1,2171E00
472,59	-7,9193E-01
472,96	-1,1019E00
473,33	-7,8990E-01
473,70	-1,1681E00
474,06	-8,6898E-01
474,43	-8,4759E-01
474,80	-7,6575E-01
475,17	-9,6270E-01
475,54	-8,4135E-01
475,90	-9,5733E-01
476,27	-6,9674E-01
476,64	-1,0488E00
477,01	-8,5541E-01
477,37	-7,6655E-01
477,74	-8,7766E-01
478,11	-8,7462E-01
478,48	-1,1327E00
478,84	-9,2184E-01
479,21	-8,1739E-01
479,58	-6,1305E-01
479,94	-8,4385E-01
480,31	-7,5306E-01
480,68	-7,2096E-01
481,05	-6,7332E-01
481,41	-6,6955E-01
481,78	-6,2355E-01
482,15	-5,8947E-01
482,51	-5,2955E-01
482,88	-3,5399E-01
483,25	-5,7466E-01
483,61	-4,9107E-01
483,98	-5,4256E-01
484,35	-4,9149E-01
484,71	-6,7716E-01
485,08	-3,9704E-01
485,45	-5,7527E-01
485,81	-5,0644E-01
486,18	-5,7347E-01
486,54	-6,1559E-01
486,91	-5,2030E-01
487,28	-3,3277E-01
487,64	-5,0649E-01
488,01	-4,0066E-01
488,38	-4,2897E-01
488,74	-3,9366E-01
489,11	-4,7126E-01
489,47	-4,8982E-01
489,84	-5,1708E-01
490,20	-3,8625E-01
490,57	-4,8398E-01
490,94	-3,3351E-01
491,30	-2,8391E-01
491,67	-4,1870E-01
492,03	-3,8636E-01
492,40	-2,7418E-01
492,76	-2,8915E-01
493,13	-1,7496E-01
493,50	-2,1116E-01
493,86	-1,3990E-01
494,23	-2,1683E-01
494,59	-1,5856E-01
494,96	-1,8181E-01
495,32	-2,2499E-01
495,69	-1,5183E-01
496,05	-7,1502E-02
496,42	-1,9759E-01
496,78	-1,4152E-01
497,15	-1,8394E-01
497,51	-7,4037E-02
497,88	-5,4312E-02
498,24	-7,3397E-02
498,61	-3,8476E-03
498,97	1,3430E-01
499,34	-3,4418E-02
499,70	-2,2882E-02
500,06	6,4650E-02
500,43	1,2897E-01
500,79	2,1946E-01
501,16	7,5467E-02
501,52	2,4088E-01
