SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:01:57 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
416,12	-1,5271E00
416,50	-1,7729E00
416,87	-9,4758E-01
417,25	-1,1315E00
417,62	-2,1238E00
418,00	-1,2041E00
418,37	-1,7803E00
418,75	-1,6660E00
419,12	-1,9854E00
419,50	-1,3403E00
419,87	-1,4387E00
420,25	-1,2266E00
420,62	-1,2350E00
420,99	-1,7656E00
421,37	-1,0530E00
421,74	-1,4376E00
422,12	-3,2041E00
422,49	-9,0892E-01
422,87	-8,8044E-01
423,24	-7,7890E-01
423,61	-3,5722E-01
423,99	-6,7454E-01
424,36	-7,2081E-01
424,74	-2,8029E-01
425,11	-2,9201E-01
425,48	-3,7659E-01
425,86	-2,7827E-01
426,23	-2,8966E-01
426,60	-3,1259E-01
426,98	4,5498E-01
427,35	1,0730E-01
427,73	4,7458E-02
428,10	4,2626E-01
428,47	1,0037E00
428,85	8,5903E-01
429,22	9,8450E-01
429,59	1,4030E00
429,97	1,3289E00
430,34	1,1502E00
430,71	1,9797E00
431,09	2,0653E00
431,46	2,6123E00
431,83	2,5899E00
432,21	2,6869E00
432,58	3,7647E00
432,95	3,5619E00
433,32	3,5282E00
433,70	4,5797E00
434,07	4,3916E00
434,44	5,1654E00
434,82	6,0249E00
435,19	6,1022E00
435,56	6,2558E00
435,93	6,9703E00
436,31	7,3335E00
436,68	8,1362E00
437,05	8,3992E00
437,42	8,8272E00
437,80	1,0926E01
438,17	1,0367E01
438,54	1,2201E01
438,91	1,2447E01
439,28	1,3873E01
439,66	1,4594E01
440,03	1,5517E01
440,40	1,7309E01
440,77	1,8225E01
441,14	1,8932E01
441,52	2,1637E01
441,89	2,1585E01
442,26	2,3876E01
442,63	2,3849E01
443,00	2,6461E01
443,38	2,8248E01
443,75	2,8919E01
444,12	3,1213E01
444,49	3,2966E01
444,86	3,4552E01
445,23	3,6642E01
445,60	3,9782E01
445,98	4,1546E01
