SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:11:38 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
382,20	-3,2421E00
382,57	-2,8965E00
382,95	-3,1862E00
383,33	-3,2388E00
383,71	-3,3745E00
384,09	-4,4719E00
384,47	-3,3619E00
384,85	-3,6802E00
385,23	-3,4302E00
385,60	-3,5464E00
385,98	-2,3501E00
386,36	-2,9863E00
386,74	-3,8406E00
387,12	-2,7715E00
387,50	-2,6307E00
387,88	-3,1599E00
388,25	-3,2046E00
388,63	-2,4664E00
389,01	-2,7401E00
389,39	-3,4023E00
389,77	-3,1886E00
390,14	-3,7668E00
390,52	-2,7458E00
390,90	-2,8020E00
391,28	-2,8869E00
391,66	-3,6760E00
392,03	-3,2411E00
392,41	-3,1988E00
392,79	-2,5709E00
393,17	-3,4247E00
393,54	-2,8724E00
393,92	-3,0004E00
394,30	-2,9858E00
394,68	-2,8260E00
395,06	-2,6764E00
395,43	-2,7862E00
395,81	-2,3262E00
396,19	-2,2716E00
396,56	-2,7080E00
396,94	-2,4254E00
397,32	-3,2234E00
397,70	-2,3842E00
398,07	-2,6402E00
398,45	-2,3270E00
398,83	-2,3866E00
399,20	-1,8945E00
399,58	-2,7766E00
399,96	-2,1127E00
400,34	-3,3792E00
400,71	-2,6006E00
401,09	-2,5154E00
401,47	-2,5697E00
401,84	-2,5439E00
402,22	-2,7686E00
402,60	-2,3464E00
402,97	-2,3634E00
403,35	-2,2761E00
403,73	-1,9222E00
404,10	-2,6862E00
404,48	-2,9457E00
404,85	-2,6755E00
405,23	-2,2677E00
405,61	-3,1868E00
405,98	-2,7450E00
406,36	-2,6418E00
406,74	-2,8578E00
407,11	-1,7312E00
407,49	-2,7628E00
407,86	-2,7391E00
408,24	-1,7696E00
408,62	-2,4317E00
408,99	-2,1285E00
409,37	-2,8418E00
409,74	-2,3215E00
410,12	-2,2822E00
410,49	-1,6919E00
410,87	-2,8550E00
411,25	-2,0900E00
411,62	-2,4923E00
412,00	-1,7355E00
412,37	-2,2158E00
412,75	-3,0558E00
413,12	-2,1668E00
413,50	-2,8344E00
413,87	-2,5447E00
414,25	-2,0039E00
414,62	-2,1580E00
415,00	-2,1539E00
415,37	-1,6579E00
415,75	-1,9454E00
416,12	-2,4191E00
416,50	-2,2026E00
416,87	-1,3079E00
417,25	-1,8770E00
417,62	-2,4158E00
418,00	-2,2758E00
418,37	-2,4660E00
418,75	-2,1251E00
419,12	-2,3251E00
419,50	-1,9259E00
419,87	-2,4107E00
420,25	-2,0787E00
420,62	-2,0326E00
420,99	-1,9063E00
421,37	-2,1060E00
421,74	-2,3329E00
422,12	-4,4557E00
422,49	-1,8925E00
422,87	-1,6741E00
423,24	-2,0400E00
423,61	-1,2564E00
423,99	-1,7293E00
424,36	-1,6615E00
424,74	-1,8767E00
425,11	-1,5817E00
425,48	-2,2838E00
425,86	-1,6454E00
426,23	-1,8345E00
426,60	-2,2242E00
426,98	-1,9875E00
427,35	-1,7407E00
427,73	-2,0882E00
428,10	-1,6577E00
428,47	-1,2871E00
428,85	-1,5062E00
429,22	-1,5353E00
429,59	-1,1575E00
429,97	-1,9001E00
430,34	-1,9169E00
430,71	-1,5051E00
431,09	-1,8230E00
431,46	-1,2544E00
431,83	-2,0399E00
432,21	-1,9697E00
432,58	-1,6167E00
432,95	-1,7978E00
433,32	-1,7306E00
433,70	-1,3528E00
434,07	-1,8758E00
434,44	-1,3380E00
434,82	-1,7136E00
435,19	-1,5201E00
435,56	-1,6826E00
435,93	-1,3962E00
436,31	-1,7746E00
436,68	-1,8956E00
437,05	-1,7053E00
437,42	-2,0354E00
437,80	-1,5023E00
438,17	-1,9040E00
438,54	-1,9276E00
438,91	-1,5157E00
439,28	-1,9434E00
439,66	-1,3894E00
440,03	-1,4134E00
440,40	-1,5069E00
440,77	-1,7130E00
441,14	-1,4439E00
441,52	-1,2864E00
441,89	-1,5103E00
442,26	-1,2933E00
442,63	-1,4448E00
443,00	-1,3398E00
443,38	-1,5895E00
443,75	-1,4377E00
444,12	-1,6464E00
444,49	-1,6119E00
444,86	-1,5776E00
445,23	-1,5919E00
445,60	-1,1347E00
445,98	-1,7630E00
446,35	-1,4506E00
446,72	-1,6265E00
447,09	-1,0693E00
447,46	-1,6578E00
447,83	-1,7145E00
448,20	-1,2016E00
448,57	-1,1786E00
448,94	-1,7528E00
449,32	-1,5977E00
449,69	-1,3168E00
450,06	-1,3679E00
450,43	-1,5216E00
450,80	-1,3000E00
451,17	-1,0163E00
451,54	-1,2678E00
451,91	-8,9534E-01
452,28	-1,3753E00
452,65	-9,6792E-01
453,02	-1,0673E00
453,39	-1,5005E00
453,76	-1,4828E00
454,13	-9,9382E-01
454,50	-1,6980E00
454,87	-1,3996E00
455,24	-1,5626E00
455,61	-1,0847E00
455,98	-1,2919E00
456,35	-1,5606E00
456,72	-1,3499E00
457,09	-1,4299E00
457,46	-8,8863E-01
457,83	-1,4578E00
458,20	-1,5247E00
458,57	-1,2691E00
458,94	-1,1146E00
459,31	-1,2498E00
459,68	-1,2267E00
460,05	-1,5260E00
460,42	-1,2497E00
460,79	-1,2525E00
461,16	-1,2880E00
461,53	-1,2302E00
461,90	-1,0981E00
462,27	-1,1947E00
462,64	-1,3518E00
463,01	-9,6717E-01
463,38	-1,0140E00
463,75	-1,2349E00
464,12	-1,4291E00
464,48	-1,1325E00
464,85	-1,3083E00
465,22	-1,2121E00
465,59	-1,5080E00
465,96	-1,2966E00
466,33	-1,1601E00
466,70	-1,1295E00
467,07	-1,3577E00
467,44	-1,0405E00
467,80	-7,8943E-01
468,17	-1,3177E00
468,54	-1,3419E00
468,91	-1,1476E00
469,28	-1,2720E00
469,65	-1,3325E00
470,02	-1,0114E00
470,38	-1,0791E00
470,75	-1,2262E00
471,12	-1,0878E00
471,49	-1,2537E00
471,86	-9,2973E-01
472,22	-7,8501E-01
472,59	-8,7754E-01
472,96	-1,0454E00
473,33	-7,2000E-01
473,70	-9,6073E-01
474,06	-9,9215E-01
474,43	-5,9670E-01
474,80	-7,9262E-01
475,17	-9,8262E-01
475,54	-9,0708E-01
475,90	-6,4473E-01
476,27	-7,1609E-01
476,64	-7,6105E-01
477,01	-5,8295E-01
477,37	-7,3513E-01
477,74	-6,2246E-01
478,11	-7,3911E-01
478,48	-9,9870E-01
478,84	-6,3866E-01
479,21	-6,9210E-01
479,58	-4,0674E-01
479,94	-5,2377E-01
480,31	-5,9210E-01
480,68	-3,7467E-01
481,05	-4,9938E-01
481,41	-3,7074E-01
481,78	-3,7194E-01
482,15	-1,8928E-01
482,51	-2,7280E-01
482,88	-2,3247E-01
483,25	-1,5673E-01
483,61	-9,8213E-02
483,98	-2,0474E-02
484,35	-5,5736E-02
484,71	-1,5550E-01
485,08	1,1415E-01
485,45	-9,8337E-03
485,81	1,1687E-01
486,18	-1,4457E-02
486,54	6,6808E-02
486,91	2,8380E-02
487,28	5,1557E-01
487,64	3,4850E-01
488,01	2,9013E-01
488,38	4,3354E-01
488,74	4,5249E-01
489,11	5,1614E-01
489,47	6,9020E-01
489,84	6,2756E-01
490,20	7,8568E-01
490,57	5,7554E-01
490,94	8,8792E-01
491,30	8,0872E-01
491,67	1,0596E00
492,03	1,1124E00
492,40	1,1558E00
492,76	1,3745E00
493,13	1,3289E00
493,50	1,5817E00
493,86	1,5924E00
494,23	1,7264E00
494,59	2,0491E00
494,96	2,1009E00
495,32	2,1936E00
495,69	2,3894E00
496,05	2,3953E00
496,42	2,4739E00
496,78	2,9286E00
497,15	2,9665E00
497,51	3,1057E00
497,88	3,3286E00
498,24	3,4033E00
498,61	3,6706E00
498,97	3,8946E00
499,34	4,1072E00
499,70	4,4277E00
500,06	4,7765E00
500,43	5,0297E00
500,79	5,2368E00
501,16	5,4185E00
501,52	5,8827E00
501,89	6,0160E00
502,25	6,5337E00
502,62	7,0363E00
502,98	7,2454E00
503,34	7,8780E00
503,71	8,0689E00
504,07	8,2778E00
504,44	8,8209E00
504,80	9,4799E00
505,16	9,4816E00
505,53	1,0158E01
505,89	1,0783E01
506,26	1,1222E01
506,62	1,2143E01
506,98	1,2404E01
507,35	1,2725E01
507,71	1,3488E01
508,07	1,4174E01
508,44	1,4977E01
508,80	1,5349E01
509,16	1,6281E01
509,53	1,6719E01
509,89	1,7639E01
510,25	1,8139E01
510,62	1,8799E01
510,98	1,9628E01
511,34	2,0772E01
511,71	2,0854E01
512,07	2,1842E01
512,43	2,2850E01
512,80	2,3411E01
513,16	2,3596E01
513,52	2,4829E01
513,88	2,5498E01
514,25	2,6063E01
514,61	2,6909E01
514,97	2,7517E01
515,33	2,8724E01
515,70	2,9152E01
516,06	2,9985E01
516,42	3,0859E01
516,78	3,0975E01
517,15	3,1322E01
517,51	3,2179E01
517,87	3,2795E01
518,23	3,3359E01
518,60	3,4105E01
518,96	3,4475E01
519,32	3,5235E01
519,68	3,5245E01
520,04	3,5517E01
520,41	3,6588E01
520,77	3,6456E01
521,13	3,6338E01
521,49	3,6564E01
521,85	3,6830E01
522,22	3,7458E01
522,58	3,7287E01
522,94	3,7032E01
523,30	3,7365E01
523,66	3,7054E01
524,02	3,7213E01
524,38	3,7207E01
524,75	3,6512E01
525,11	3,6779E01
525,47	3,6297E01
525,83	3,5964E01
526,19	3,5625E01
526,55	3,5300E01
526,91	3,4950E01
527,27	3,4649E01
527,64	3,4015E01
528,00	3,3397E01
528,36	3,2723E01
528,72	3,2447E01
529,08	3,2060E01
529,44	3,1799E01
529,80	3,0685E01
530,16	3,0399E01
530,52	2,9122E01
530,88	2,8888E01
531,24	2,9057E01
531,60	2,8445E01
531,96	2,7926E01
532,32	2,7025E01
532,68	2,7025E01
533,04	2,5511E01
533,40	2,5785E01
533,77	2,4935E01
534,13	2,4708E01
534,49	2,3676E01
534,85	2,3275E01
535,21	2,3322E01
535,57	2,2532E01
535,93	2,2311E01
536,29	2,1062E01
536,65	2,1221E01
537,00	2,0344E01
537,36	2,0546E01
537,72	1,9939E01
538,08	1,9623E01
538,44	1,9402E01
538,80	1,8933E01
539,16	1,8162E01
539,52	1,7898E01
539,88	1,7893E01
540,24	1,7401E01
540,60	1,6915E01
540,96	1,6696E01
541,32	1,6269E01
541,68	1,5530E01
542,04	1,5452E01
542,40	1,5397E01
542,75	1,4903E01
543,11	1,4621E01
543,47	1,4242E01
543,83	1,3604E01
544,19	1,3819E01
544,55	1,3693E01
544,91	1,3060E01
545,27	1,2930E01
545,63	1,2600E01
545,98	1,2450E01
546,34	1,1868E01
546,70	1,1817E01
547,06	1,1667E01
547,42	1,1160E01
547,78	1,1209E01
548,13	1,0775E01
548,49	1,0274E01
548,85	1,0169E01
549,21	9,8447E00
549,57	9,9617E00
549,93	9,6803E00
550,28	9,2374E00
550,64	9,0489E00
551,00	8,8540E00
551,36	8,3979E00
551,71	8,3358E00
552,07	8,1336E00
552,43	7,9061E00
552,79	7,3965E00
553,15	7,3057E00
553,50	7,3822E00
553,86	7,0320E00
554,22	6,8638E00
554,58	6,7461E00
554,93	6,6462E00
555,29	6,4572E00
555,65	6,1646E00
556,01	6,1594E00
556,36	5,8200E00
556,72	5,5971E00
557,08	5,5665E00
557,43	5,4246E00
557,79	5,0888E00
558,15	4,8714E00
558,50	4,8181E00
558,86	4,9175E00
559,22	4,9927E00
559,58	4,7307E00
559,93	4,4519E00
560,29	4,3450E00
560,65	3,9536E00
561,00	3,9158E00
561,36	3,9293E00
561,71	3,7958E00
562,07	3,5703E00
562,43	3,9200E00
562,78	3,6128E00
563,14	3,3973E00
563,50	3,4648E00
563,85	3,1979E00
564,21	3,1510E00
564,57	2,8917E00
564,92	2,9328E00
565,28	2,8634E00
565,63	2,8731E00
565,99	2,6923E00
566,35	2,5873E00
566,70	2,8350E00
567,06	2,4775E00
567,41	2,5541E00
567,77	2,4793E00
568,12	2,3004E00
568,48	2,1116E00
568,83	2,2422E00
569,19	2,1038E00
569,55	2,0073E00
569,90	1,9731E00
570,26	2,0341E00
570,61	1,5603E00
570,97	1,6954E00
571,32	1,6874E00
571,68	1,5265E00
572,03	1,5998E00
572,39	1,5401E00
572,74	1,4764E00
573,10	1,4082E00
573,45	1,3162E00
573,81	1,5242E00
574,16	1,2774E00
574,52	1,0728E00
574,87	1,3059E00
575,23	1,0613E00
575,58	1,0710E00
575,94	1,0850E00
576,29	1,0110E00
576,64	9,4447E-01
577,00	8,2537E-01
577,35	9,2809E-01
577,71	9,2202E-01
578,06	8,1849E-01
578,42	6,6608E-01
578,77	7,2850E-01
579,12	6,1979E-01
579,48	6,9868E-01
579,83	7,0824E-01
580,19	5,5369E-01
580,54	5,7131E-01
580,89	4,3255E-01
581,25	4,7439E-01
581,60	5,2487E-01
581,96	4,5131E-01
582,31	2,8614E-01
582,66	4,3202E-01
583,02	2,0392E-01
583,37	1,9176E-01
583,72	1,1700E-01
584,08	1,8838E-01
584,43	2,1807E-01
584,78	2,4365E-01
585,14	1,3470E-01
585,49	2,5725E-01
585,84	1,6905E-01
586,20	5,0829E-02
586,55	1,8255E-01
586,90	1,5313E-01
587,26	4,6880E-02
587,61	2,7332E-01
587,96	1,1556E-01
588,32	1,5438E-01
588,67	4,2968E-02
589,02	7,7500E-02
589,37	-1,6392E-01
589,73	3,0246E-02
590,08	-2,0780E-01
590,43	-2,1690E-02
590,78	9,1275E-02
591,14	-7,8372E-02
591,49	-2,6593E-01
591,84	-8,2989E-02
592,19	-1,7068E-01
592,55	-2,3235E-01
592,90	-2,2387E-01
593,25	-2,0230E-01
593,60	-3,8759E-01
593,96	-2,6902E-01
594,31	-1,1040E-01
594,66	-2,9188E-01
595,01	-2,0377E-01
595,36	-2,5283E-01
595,72	-1,9541E-01
596,07	-3,7340E-01
596,42	-3,4271E-01
596,77	-2,4965E-01
597,12	-4,1523E-01
597,47	-3,2200E-01
597,83	-3,7171E-01
598,18	-3,9889E-01
598,53	-4,5312E-01
598,88	-3,6382E-01
599,23	-4,7674E-01
599,58	-3,2871E-01
599,93	-5,1397E-01
600,29	-5,1460E-01
600,64	-3,1181E-01
600,99	-2,6681E-01
601,34	-3,3046E-01
601,69	-5,3905E-01
602,04	-4,2672E-01
602,39	-3,3174E-01
602,74	-5,4166E-01
603,09	-5,1505E-01
603,44	-3,9254E-01
603,80	-3,7021E-01
604,15	-4,6677E-01
604,50	-3,8493E-01
604,85	-4,0857E-01
605,20	-4,0478E-01
605,55	-2,2578E-01
605,90	-7,1026E-01
606,25	-5,7295E-01
606,60	-4,9518E-01
606,95	-6,9529E-01
607,30	-6,3595E-01
607,65	-5,6273E-01
608,00	-6,4756E-01
608,35	-5,3683E-01
608,70	-6,5455E-01
609,05	-6,4151E-01
609,40	-4,5989E-01
609,75	-7,1465E-01
610,10	-5,6560E-01
610,45	-6,4694E-01
610,80	-6,3877E-01
611,15	-5,9246E-01
611,50	-4,4182E-01
611,85	-4,0947E-01
612,20	-5,7256E-01
612,55	-7,1257E-01
612,90	-6,6617E-01
613,25	-7,7321E-01
613,60	-6,4985E-01
613,95	-5,6938E-01
614,30	-5,2252E-01
614,64	-7,5180E-01
614,99	-7,6842E-01
615,34	-7,2651E-01
615,69	-8,1123E-01
616,04	-4,6563E-01
616,39	-7,7145E-01
616,74	-6,2070E-01
617,09	-6,8654E-01
617,44	-6,8330E-01
617,79	-8,0381E-01
618,13	-6,4663E-01
618,48	-6,5332E-01
618,83	-9,0550E-01
619,18	-9,3270E-01
619,53	-8,5984E-01
619,88	-6,8041E-01
620,23	-8,6933E-01
620,57	-9,7793E-01
620,92	-5,6388E-01
621,27	-7,1850E-01
621,62	-6,1819E-01
621,97	-8,3481E-01
622,32	-8,4761E-01
622,66	-7,5170E-01
623,01	-8,7770E-01
623,36	-9,8906E-01
623,71	-5,7113E-01
624,06	-6,5588E-01
624,40	-7,5695E-01
624,75	-8,5856E-01
625,10	-7,9254E-01
625,45	-6,7386E-01
625,80	-6,0682E-01
626,14	-6,8249E-01
626,49	-8,7027E-01
626,84	-6,6513E-01
627,19	-6,7234E-01
627,53	-7,9730E-01
627,88	-7,2439E-01
628,23	-6,5630E-01
628,57	-7,6619E-01
628,92	-8,8709E-01
629,27	-8,1338E-01
629,62	-8,4327E-01
629,96	-8,1783E-01
630,31	-7,7645E-01
630,66	-8,1119E-01
631,00	-9,1217E-01
631,35	-8,5385E-01
631,70	-7,9015E-01
632,05	-6,9259E-01
632,39	-7,8351E-01
632,74	-9,1380E-01
633,09	-7,9363E-01
633,43	-6,6130E-01
633,78	-7,3067E-01
634,12	-9,0159E-01
634,47	-1,0910E00
634,82	-9,2968E-01
635,16	-8,6406E-01
635,51	-7,6930E-01
635,86	-8,8018E-01
636,20	-9,9118E-01
636,55	-8,6172E-01
636,90	-8,4084E-01
637,24	-6,3540E-01
637,59	-1,1062E00
637,93	-8,0722E-01
638,28	-9,0806E-01
638,63	-9,6304E-01
638,97	-8,9550E-01
639,32	-9,5670E-01
639,66	-9,9453E-01
640,01	-7,5532E-01
640,35	-9,6479E-01
640,70	-7,2390E-01
641,04	-7,1370E-01
641,39	-8,1119E-01
641,74	-1,0882E00
642,08	-8,2141E-01
642,43	-6,3722E-01
642,77	-8,7382E-01
643,12	-1,0329E00
643,46	-1,0960E00
643,81	-1,0620E00
644,15	-1,0523E00
644,50	-9,3304E-01
644,84	-9,4127E-01
645,19	-1,1032E00
645,53	-9,0950E-01
645,88	-7,4548E-01
646,22	-9,5704E-01
646,57	-9,1005E-01
646,91	-1,0612E00
647,26	-1,2001E00
647,60	-8,4173E-01
647,94	-7,8761E-01
648,29	-1,1655E00
648,63	-9,6740E-01
648,98	-9,7565E-01
649,32	-8,1406E-01
649,67	-1,1007E00
650,01	-8,6871E-01
650,36	-8,7715E-01
650,70	-9,6226E-01
651,04	-1,1633E00
651,39	-1,1019E00
651,73	-9,4408E-01
652,08	-6,9540E-01
652,42	-1,0390E00
652,76	-1,0548E00
653,11	-1,0055E00
653,45	-1,3069E00
653,79	-1,1800E00
654,14	-9,2144E-01
654,48	-1,0936E00
654,83	-8,7954E-01
655,17	-1,0526E00
655,51	-1,0417E00
655,86	-9,7808E-01
656,20	-1,2057E00
656,54	-9,0290E-01
656,89	-1,1047E00
657,23	-9,3387E-01
657,57	-9,6293E-01
657,91	-1,0121E00
658,26	-9,0041E-01
658,60	-1,0642E00
658,94	-8,1694E-01
659,29	-1,0829E00
659,63	-6,9859E-01
659,97	-9,5905E-01
660,32	-9,8153E-01
660,66	-9,0835E-01
661,00	-1,3558E00
661,34	-1,2354E00
661,69	-8,3241E-01
662,03	-1,0071E00
662,37	-8,8501E-01
662,71	-9,2911E-01
663,06	-1,5009E00
663,40	-1,0033E00
663,74	-1,0194E00
664,08	-1,3236E00
664,42	-1,1732E00
664,77	-1,1900E00
665,11	-1,3623E00
665,45	-8,3528E-01
665,79	-1,1780E00
666,13	-1,0528E00
666,48	-1,0626E00
666,82	-7,7234E-01
667,16	-1,1259E00
667,50	-1,1792E00
667,84	-1,4490E00
668,18	-1,1271E00
668,53	-1,0358E00
668,87	-1,1548E00
669,21	-1,1143E00
669,55	-1,2557E00
669,89	-1,4649E00
670,23	-9,6948E-01
670,57	-1,0093E00
670,92	-1,6693E00
671,26	-1,2001E00
671,60	-1,5524E00
671,94	-1,2218E00
672,28	-1,2780E00
672,62	-1,0494E00
672,96	-1,2623E00
673,30	-1,0026E00
673,64	-7,6321E-01
673,98	-1,2049E00
674,33	-1,1551E00
674,67	-1,3186E00
675,01	-9,9388E-01
675,35	-9,1265E-01
675,69	-1,3308E00
676,03	-1,3268E00
676,37	-1,2301E00
676,71	-1,0942E00
677,05	-1,0662E00
677,39	-1,2337E00
677,73	-1,3158E00
678,07	-7,9357E-01
678,41	-1,2371E00
678,75	-1,0506E00
679,09	-1,5447E00
679,43	-1,3823E00
679,77	-1,0123E00
680,11	-1,0392E00
680,45	-1,2268E00
680,79	-1,3429E00
681,13	-1,2258E00
681,47	-1,5368E00
681,81	-1,0543E00
682,15	-1,2365E00
682,49	-1,3962E00
682,83	-1,4740E00
683,17	-1,7168E00
683,51	-1,2436E00
683,84	-1,2968E00
684,18	-1,3091E00
684,52	-1,1137E00
684,86	-1,5672E00
685,20	-1,3127E00
685,54	-1,1573E00
685,88	-1,0514E00
686,22	-1,2989E00
686,56	-1,4806E00
686,90	-1,2478E00
687,24	-1,3705E00
687,57	-1,3322E00
687,91	-9,4204E-01
688,25	-1,1082E00
688,59	-1,0168E00
688,93	-1,4087E00
689,27	-1,7162E00
689,61	-1,3913E00
689,94	-1,1424E00
690,28	-1,3032E00
690,62	-1,4642E00
690,96	-1,2140E00
691,30	-1,2879E00
691,64	-1,6636E00
691,97	-1,1358E00
692,31	-1,4771E00
692,65	-1,3385E00
692,99	-1,6022E00
693,33	-1,0766E00
693,66	-1,4847E00
694,00	-1,3442E00
694,34	-1,4660E00
694,68	-1,2970E00
695,01	-1,3644E00
695,35	-1,1857E00
695,69	-1,5547E00
696,03	-1,1369E00
696,36	-1,6639E00
696,70	-1,2076E00
697,04	-1,7108E00
697,38	-1,5578E00
697,71	-1,6369E00
698,05	-1,2215E00
698,39	-1,1693E00
698,72	-1,5854E00
699,06	-1,4955E00
699,40	-1,9339E00
699,74	-1,5522E00
700,07	-1,6138E00
700,41	-1,4281E00
700,75	-1,5087E00
701,08	-1,3312E00
701,42	-1,5943E00
701,76	-1,3104E00
702,09	-1,1796E00
702,43	-1,6488E00
702,77	-1,3624E00
703,10	-9,4669E-01
703,44	-1,7425E00
703,77	-1,7085E00
704,11	-1,5068E00
704,45	-1,6496E00
704,78	-1,5750E00
705,12	-1,7486E00
705,46	-1,6136E00
705,79	-1,8271E00
706,13	-1,4715E00
706,46	-1,5955E00
706,80	-1,7309E00
707,14	-1,7955E00
707,47	-1,5477E00
707,81	-1,4298E00
708,14	-1,6879E00
708,48	-1,6929E00
708,81	-1,6055E00
709,15	-1,7740E00
709,48	-1,3576E00
709,82	-1,2996E00
710,16	-1,0550E00
710,49	-1,8569E00
710,83	-1,2589E00
711,16	-1,6906E00
711,50	-1,7476E00
711,83	-1,5743E00
712,17	-1,6311E00
712,50	-1,4988E00
712,84	-1,8312E00
713,17	-1,5178E00
713,51	-1,4057E00
713,84	-1,6879E00
714,18	-1,4998E00
714,51	-1,8916E00
714,85	-1,8861E00
715,18	-1,6328E00
715,51	-1,2042E00
715,85	-1,7850E00
716,18	-1,7469E00
716,52	-1,5015E00
716,85	-1,8915E00
717,19	-1,6990E00
717,52	-1,6714E00
717,86	-2,0446E00
718,19	-1,9851E00
718,52	-1,8583E00
718,86	-1,4941E00
719,19	-1,6569E00
719,53	-1,8439E00
719,86	-1,6924E00
720,19	-1,6072E00
720,53	-2,2881E00
720,86	-1,8137E00
721,19	-1,4516E00
721,53	-1,2831E00
721,86	-2,1684E00
722,20	-1,6982E00
722,53	-1,7623E00
722,86	-2,1661E00
723,20	-1,8198E00
723,53	-1,8708E00
723,86	-2,2766E00
724,20	-1,9864E00
724,53	-1,6597E00
724,86	-2,1036E00
725,19	-1,5954E00
725,53	-1,6946E00
725,86	-1,9850E00
726,19	-1,9775E00
726,53	-1,9695E00
726,86	-2,1190E00
727,19	-1,5695E00
727,53	-1,6695E00
727,86	-2,7406E00
728,19	-1,8468E00
728,52	-1,9483E00
728,86	-1,9900E00
729,19	-1,6885E00
729,52	-1,7782E00
729,85	-2,1255E00
730,19	-2,1799E00
730,52	-1,4684E00
730,85	-1,7056E00
731,18	-1,8704E00
731,51	-1,5642E00
731,85	-1,5806E00
732,18	-1,9081E00
732,51	-1,7877E00
732,84	-2,0674E00
733,17	-2,1603E00
733,51	-2,0144E00
733,84	-1,9182E00
734,17	-2,1384E00
734,50	-1,8398E00
734,83	-1,7428E00
735,16	-2,0908E00
