SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:23:20 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
417,62	3,4910E00
418,00	4,9222E00
418,37	4,7210E00
418,75	4,5126E00
419,12	4,6763E00
419,50	4,4764E00
419,87	4,6530E00
420,25	5,0871E00
420,62	5,3001E00
420,99	5,1303E00
421,37	5,2649E00
421,74	4,8550E00
422,12	3,3042E00
422,49	5,2045E00
422,87	5,8034E00
423,24	5,7738E00
423,61	6,2574E00
423,99	5,7029E00
424,36	6,0108E00
424,74	6,1542E00
425,11	6,4973E00
425,48	6,2562E00
425,86	6,2430E00
426,23	6,1311E00
426,60	5,9032E00
426,98	6,5014E00
427,35	6,8913E00
427,73	6,3357E00
428,10	6,5715E00
428,47	7,0494E00
428,85	6,9075E00
429,22	7,3017E00
429,59	7,5059E00
429,97	6,9241E00
430,34	7,2146E00
430,71	7,5832E00
431,09	7,5111E00
431,46	7,4687E00
431,83	7,2655E00
432,21	7,3208E00
432,58	7,2580E00
432,95	7,6407E00
433,32	7,6036E00
433,70	8,4941E00
434,07	7,8122E00
434,44	8,0826E00
434,82	8,0987E00
435,19	8,4150E00
435,56	8,3374E00
435,93	7,8510E00
436,31	8,4240E00
436,68	8,4770E00
437,05	8,4310E00
437,42	7,8675E00
437,80	9,4974E00
438,17	8,9759E00
438,54	9,0337E00
438,91	8,7204E00
439,28	8,7453E00
439,66	9,1599E00
440,03	8,7877E00
440,40	9,4487E00
440,77	9,0515E00
441,14	8,7442E00
441,52	9,5873E00
441,89	9,2120E00
442,26	1,0008E01
442,63	9,8265E00
443,00	9,7035E00
443,38	9,6252E00
443,75	9,9951E00
444,12	9,9369E00
444,49	1,0001E01
444,86	1,0017E01
445,23	9,6284E00
445,60	1,0010E01
445,98	1,0291E01
446,35	1,0097E01
446,72	1,0406E01
447,09	1,0211E01
447,46	9,7585E00
447,83	1,0587E01
448,20	1,1019E01
448,57	1,0487E01
448,94	1,0378E01
449,32	1,0642E01
449,69	1,1083E01
450,06	1,0843E01
450,43	1,0870E01
450,80	1,1064E01
451,17	1,1089E01
451,54	1,1537E01
451,91	1,1784E01
452,28	1,1599E01
452,65	1,1570E01
453,02	1,1794E01
453,39	1,1642E01
453,76	1,1555E01
454,13	1,2134E01
454,50	1,2094E01
454,87	1,1937E01
455,24	1,1760E01
455,61	1,2483E01
455,98	1,2305E01
456,35	1,2187E01
456,72	1,2293E01
457,09	1,2572E01
457,46	1,2665E01
457,83	1,2565E01
458,20	1,2751E01
458,57	1,3419E01
458,94	1,3225E01
459,31	1,2833E01
459,68	1,3634E01
460,05	1,3132E01
460,42	1,3738E01
460,79	1,4132E01
461,16	1,4177E01
461,53	1,4207E01
461,90	1,4266E01
462,27	1,4455E01
462,64	1,4067E01
463,01	1,5021E01
463,38	1,4933E01
463,75	1,4652E01
464,12	1,4989E01
464,48	1,4665E01
464,85	1,4942E01
465,22	1,5061E01
465,59	1,5121E01
465,96	1,6151E01
466,33	1,6306E01
466,70	1,5717E01
467,07	1,6316E01
467,44	1,6973E01
467,80	1,6870E01
468,17	1,6770E01
468,54	1,5986E01
468,91	1,6438E01
469,28	1,7275E01
469,65	1,6801E01
470,02	1,7727E01
470,38	1,7855E01
470,75	1,7959E01
471,12	1,7567E01
471,49	1,7809E01
471,86	1,8558E01
472,22	1,9027E01
472,59	1,8764E01
472,96	1,9241E01
473,33	1,9244E01
473,70	2,0058E01
474,06	1,9795E01
474,43	1,9813E01
474,80	2,0172E01
475,17	2,0130E01
475,54	2,0416E01
475,90	2,1003E01
476,27	2,1031E01
476,64	2,1380E01
477,01	2,1107E01
477,37	2,1489E01
477,74	2,1151E01
478,11	2,1545E01
478,48	2,1034E01
478,84	2,1829E01
479,21	2,2135E01
479,58	2,2783E01
479,94	2,2330E01
480,31	2,2724E01
480,68	2,3167E01
481,05	2,2506E01
481,41	2,3229E01
481,78	2,3427E01
482,15	2,3341E01
482,51	2,3150E01
482,88	2,3421E01
483,25	2,3770E01
483,61	2,3659E01
483,98	2,4200E01
484,35	2,3815E01
484,71	2,4112E01
485,08	2,4145E01
485,45	2,4216E01
485,81	2,4528E01
486,18	2,4336E01
486,54	2,4609E01
486,91	2,4676E01
487,28	2,5052E01
487,64	2,5143E01
488,01	2,5172E01
488,38	2,4926E01
488,74	2,5470E01
489,11	2,5004E01
489,47	2,5177E01
489,84	2,4767E01
490,20	2,5581E01
490,57	2,5542E01
490,94	2,5836E01
491,30	2,5931E01
491,67	2,5827E01
492,03	2,5436E01
492,40	2,5815E01
492,76	2,5848E01
493,13	2,5894E01
493,50	2,6002E01
493,86	2,5972E01
494,23	2,6580E01
494,59	2,6614E01
494,96	2,6249E01
495,32	2,6649E01
495,69	2,6902E01
496,05	2,6893E01
496,42	2,6632E01
496,78	2,7391E01
497,15	2,6871E01
497,51	2,7222E01
497,88	2,7257E01
498,24	2,7416E01
498,61	2,8118E01
498,97	2,7780E01
499,34	2,7844E01
499,70	2,7523E01
500,06	2,7838E01
500,43	2,8061E01
500,79	2,7985E01
501,16	2,7681E01
501,52	2,8574E01
501,89	2,8533E01
502,25	2,8577E01
502,62	2,8661E01
502,98	2,8971E01
503,34	2,9006E01
503,71	2,9220E01
504,07	2,9092E01
504,44	2,9407E01
504,80	2,8657E01
505,16	3,0131E01
505,53	2,9785E01
505,89	2,9582E01
506,26	2,9953E01
506,62	2,9908E01
506,98	2,9869E01
507,35	3,0069E01
507,71	2,9748E01
508,07	3,0250E01
508,44	3,0515E01
508,80	2,9926E01
509,16	3,0329E01
509,53	3,1026E01
509,89	3,0668E01
510,25	3,0996E01
510,62	3,1131E01
510,98	3,1343E01
