SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:19:36 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
416,12	-2,0677E00
416,50	-2,4847E00
416,87	-1,4814E00
417,25	-2,0500E00
417,62	-2,6946E00
418,00	-1,7598E00
418,37	-2,5056E00
418,75	-2,0333E00
419,12	-2,0116E00
419,50	-2,2252E00
419,87	-2,2941E00
420,25	-2,1304E00
420,62	-1,9039E00
420,99	-2,4180E00
421,37	-1,8903E00
421,74	-2,1311E00
422,12	-3,9050E00
422,49	-1,9672E00
422,87	-1,7609E00
423,24	-2,2749E00
423,61	-1,4412E00
423,99	-1,9010E00
424,36	-1,6371E00
424,74	-1,6817E00
425,11	-2,0319E00
425,48	-1,6157E00
425,86	-1,4882E00
426,23	-2,3173E00
426,60	-2,0078E00
426,98	-1,6283E00
427,35	-1,9911E00
427,73	-2,2068E00
428,10	-1,6932E00
428,47	-1,3107E00
428,85	-1,6945E00
429,22	-1,7463E00
429,59	-1,2510E00
429,97	-2,0516E00
430,34	-1,9866E00
430,71	-1,1462E00
431,09	-1,9730E00
431,46	-1,5306E00
431,83	-1,6846E00
432,21	-1,5826E00
432,58	-1,7523E00
432,95	-2,0001E00
433,32	-2,2442E00
433,70	-1,7410E00
434,07	-1,7544E00
434,44	-1,3599E00
434,82	-1,7354E00
435,19	-1,5961E00
435,56	-1,5316E00
435,93	-1,8258E00
436,31	-1,7853E00
436,68	-2,2470E00
437,05	-2,0760E00
437,42	-2,1093E00
437,80	-1,7230E00
438,17	-1,8831E00
438,54	-1,5942E00
438,91	-1,3288E00
439,28	-1,6230E00
439,66	-1,3174E00
440,03	-1,6797E00
440,40	-1,7004E00
440,77	-1,7130E00
441,14	-1,4338E00
441,52	-1,0150E00
441,89	-1,4003E00
442,26	-1,4226E00
442,63	-1,6031E00
443,00	-1,4777E00
443,38	-1,6778E00
443,75	-1,5550E00
444,12	-1,4905E00
444,49	-1,3691E00
444,86	-1,3743E00
445,23	-1,3796E00
445,60	-1,4232E00
445,98	-1,5427E00
446,35	-1,5747E00
446,72	-1,6360E00
447,09	-1,4290E00
447,46	-1,5354E00
447,83	-1,3491E00
448,20	-1,0805E00
448,57	-1,3178E00
448,94	-1,7436E00
449,32	-1,1936E00
449,69	-1,0882E00
450,06	-1,2676E00
450,43	-1,6856E00
450,80	-1,8363E00
451,17	-1,5698E00
451,54	-1,4489E00
451,91	-1,3837E00
452,28	-1,1400E00
452,65	-1,4202E00
453,02	-1,0401E00
453,39	-1,5728E00
453,76	-1,3743E00
454,13	-1,2649E00
454,50	-1,4812E00
454,87	-1,3635E00
455,24	-1,7071E00
455,61	-1,3287E00
455,98	-1,3552E00
456,35	-1,6057E00
456,72	-1,6378E00
457,09	-1,5648E00
457,46	-1,1489E00
457,83	-1,6008E00
458,20	-1,6050E00
458,57	-1,4998E00
458,94	-8,4921E-01
459,31	-1,3907E00
459,68	-1,2004E00
460,05	-1,5783E00
460,42	-1,5014E00
460,79	-1,2870E00
461,16	-1,3825E00
461,53	-1,2558E00
461,90	-1,6428E00
462,27	-1,1269E00
462,64	-1,3856E00
463,01	-1,1017E00
463,38	-1,1899E00
463,75	-1,4184E00
464,12	-1,3959E00
464,48	-1,2483E00
464,85	-1,4317E00
465,22	-1,3103E00
465,59	-1,4428E00
465,96	-1,4749E00
466,33	-1,1924E00
466,70	-1,0093E00
467,07	-1,6292E00
467,44	-1,0961E00
467,80	-1,2078E00
468,17	-1,3099E00
468,54	-1,4823E00
468,91	-1,3802E00
469,28	-1,2720E00
469,65	-1,5239E00
470,02	-1,1103E00
470,38	-9,5839E-01
470,75	-1,1664E00
471,12	-1,2875E00
471,49	-1,3710E00
471,86	-1,0096E00
472,22	-1,0443E00
472,59	-9,3462E-01
472,96	-1,1372E00
473,33	-8,5981E-01
473,70	-1,0851E00
474,06	-7,6635E-01
474,43	-1,0781E00
474,80	-1,1218E00
475,17	-1,0623E00
475,54	-1,0385E00
475,90	-1,1267E00
476,27	-9,9995E-01
476,64	-1,1959E00
477,01	-1,1279E00
477,37	-1,0807E00
477,74	-1,0395E00
478,11	-1,1395E00
478,48	-1,2484E00
478,84	-1,0002E00
479,21	-1,0083E00
479,58	-6,6610E-01
479,94	-9,4279E-01
480,31	-1,0807E00
480,68	-8,4017E-01
481,05	-8,4726E-01
481,41	-7,4701E-01
481,78	-9,0250E-01
482,15	-7,8416E-01
482,51	-8,5583E-01
482,88	-7,6081E-01
483,25	-6,8437E-01
483,61	-6,5648E-01
483,98	-6,6540E-01
484,35	-7,1444E-01
484,71	-7,6243E-01
485,08	-7,1964E-01
485,45	-7,0311E-01
485,81	-8,3758E-01
486,18	-8,2888E-01
486,54	-8,2079E-01
486,91	-8,1355E-01
487,28	-6,4211E-01
487,64	-7,2953E-01
488,01	-6,8158E-01
488,38	-6,0695E-01
488,74	-7,8732E-01
489,11	-7,3157E-01
489,47	-6,1895E-01
489,84	-7,9992E-01
490,20	-5,9255E-01
490,57	-8,7203E-01
490,94	-5,8040E-01
491,30	-5,7643E-01
491,67	-7,2632E-01
492,03	-7,3452E-01
492,40	-6,2851E-01
492,76	-6,1602E-01
493,13	-6,8734E-01
493,50	-6,0037E-01
493,86	-6,3366E-01
494,23	-6,8730E-01
494,59	-5,4075E-01
494,96	-5,8986E-01
495,32	-6,2675E-01
495,69	-5,7536E-01
496,05	-7,1502E-01
496,42	-6,9158E-01
496,78	-6,4469E-01
497,15	-5,4790E-01
497,51	-6,3906E-01
497,88	-6,0907E-01
498,24	-5,9490E-01
498,61	-6,1946E-01
498,97	-6,5229E-01
499,34	-6,1569E-01
499,70	-6,6740E-01
500,06	-6,3509E-01
500,43	-6,1828E-01
500,79	-5,7136E-01
501,16	-6,8675E-01
501,52	-4,9681E-01
501,89	-5,7081E-01
502,25	-5,5072E-01
502,62	-6,3151E-01
502,98	-5,8888E-01
503,34	-4,6844E-01
503,71	-6,5634E-01
504,07	-5,6246E-01
504,44	-5,3930E-01
504,80	-5,0535E-01
505,16	-6,2229E-01
505,53	-6,5829E-01
505,89	-6,0948E-01
506,26	-6,3792E-01
506,62	-6,0790E-01
506,98	-5,4487E-01
507,35	-6,7607E-01
507,71	-5,3310E-01
508,07	-7,5178E-01
508,44	-5,9440E-01
508,80	-7,6892E-01
509,16	-5,4621E-01
509,53	-4,9826E-01
509,89	-5,7439E-01
510,25	-5,5629E-01
510,62	-4,9806E-01
510,98	-5,4158E-01
511,34	-6,5027E-01
511,71	-5,6314E-01
512,07	-5,7373E-01
512,43	-5,8430E-01
512,80	-5,9117E-01
513,16	-6,1618E-01
513,52	-6,2706E-01
513,88	-4,9989E-01
514,25	-4,6321E-01
514,61	-6,2916E-01
514,97	-6,5396E-01
515,33	-5,4176E-01
515,70	-6,4935E-01
516,06	-5,9162E-01
516,42	-6,5289E-01
516,78	-4,6866E-01
517,15	-5,0100E-01
517,51	-8,0321E-01
517,87	-6,0872E-01
518,23	-5,0446E-01
518,60	-5,0817E-01
518,96	-6,0918E-01
519,32	-5,7331E-01
519,68	-6,0637E-01
520,04	-4,8362E-01
520,41	-5,1598E-01
520,77	-6,4261E-01
521,13	-5,4899E-01
521,49	-6,0368E-01
521,85	-6,0400E-01
522,22	-6,1478E-01
522,58	-5,1009E-01
522,94	-7,0193E-01
523,30	-6,9093E-01
523,66	-5,4273E-01
524,02	-5,2473E-01
524,38	-5,4657E-01
524,75	-5,2123E-01
525,11	-6,7332E-01
525,47	-5,5385E-01
525,83	-4,7407E-01
526,19	-6,2944E-01
526,55	-6,4386E-01
526,91	-6,6926E-01
527,27	-4,0530E-01
527,64	-5,4951E-01
528,00	-5,1686E-01
528,36	-4,3366E-01
528,72	-6,1433E-01
529,08	-6,1050E-01
529,44	-6,4261E-01
529,80	-7,2568E-01
530,16	-4,5129E-01
530,52	-6,0625E-01
530,88	-7,1769E-01
531,24	-4,3255E-01
531,60	-5,0821E-01
531,96	-5,6558E-01
532,32	-6,6985E-01
532,68	-5,3986E-01
533,04	-5,1799E-01
533,40	-6,0426E-01
533,77	-6,2877E-01
534,13	-5,5297E-01
534,49	-4,6657E-01
534,85	-5,4905E-01
535,21	-5,2704E-01
535,57	-5,2301E-01
535,93	-7,5145E-01
536,29	-6,2210E-01
536,65	-6,3591E-01
537,00	-4,1772E-01
537,36	-4,8511E-01
537,72	-6,0616E-01
538,08	-5,0580E-01
538,44	-5,2668E-01
538,80	-4,6934E-01
539,16	-6,6476E-01
539,52	-4,8679E-01
539,88	-5,0096E-01
540,24	-6,3935E-01
540,60	-6,7121E-01
540,96	-5,9286E-01
541,32	-4,2233E-01
541,68	-6,1042E-01
542,04	-5,2180E-01
542,40	-4,9335E-01
542,75	-6,0678E-01
543,11	-6,1718E-01
543,47	-5,4983E-01
543,83	-5,4645E-01
544,19	-4,8606E-01
544,55	-5,1096E-01
544,91	-5,5363E-01
545,27	-5,4658E-01
545,63	-6,1385E-01
545,98	-5,5027E-01
546,34	-5,1151E-01
546,70	-5,1532E-01
547,06	-4,9427E-01
547,42	-5,8697E-01
547,78	-5,4087E-01
548,13	-5,8751E-01
548,49	-6,1608E-01
548,85	-5,2376E-01
549,21	-7,5948E-01
549,57	-6,4603E-01
549,93	-5,3918E-01
550,28	-6,4322E-01
550,64	-4,7908E-01
551,00	-4,7937E-01
551,36	-5,6225E-01
551,71	-6,0565E-01
552,07	-5,8815E-01
552,43	-4,5577E-01
552,79	-5,0292E-01
553,15	-5,7885E-01
553,50	-4,8207E-01
553,86	-4,4287E-01
554,22	-4,8641E-01
554,58	-5,8051E-01
554,93	-5,9567E-01
555,29	-4,9142E-01
555,65	-5,6437E-01
556,01	-5,4316E-01
556,36	-5,4755E-01
556,72	-6,0254E-01
557,08	-4,5782E-01
557,43	-5,2391E-01
557,79	-5,2819E-01
558,15	-5,2141E-01
558,50	-5,8810E-01
558,86	-4,1314E-01
559,22	-3,8068E-01
559,58	-4,0675E-01
559,93	-6,6062E-01
560,29	-4,4479E-01
560,65	-4,8223E-01
561,00	-5,4939E-01
561,36	-5,5764E-01
561,71	-5,5125E-01
562,07	-5,4129E-01
562,43	-4,3102E-01
562,78	-4,2087E-01
563,14	-5,2640E-01
563,50	-3,9662E-01
563,85	-5,6985E-01
564,21	-5,1076E-01
564,57	-1,6944E-01
564,92	-4,8313E-01
565,28	-4,7281E-01
565,63	-4,7000E-01
565,99	-4,8226E-01
566,35	-5,4410E-01
566,70	-3,3152E-01
567,06	-4,6190E-01
567,41	-4,0912E-01
567,77	-2,8357E-01
568,12	-4,0324E-01
568,48	-4,1924E-01
568,83	-3,9681E-01
569,19	-3,8601E-01
569,55	-2,4366E-01
569,90	-2,0545E-01
570,26	-4,5030E-01
570,61	-4,9415E-01
570,97	-4,0145E-01
571,32	-4,3357E-01
571,68	-2,7007E-01
572,03	-4,4701E-01
572,39	-2,7109E-01
572,74	-4,6852E-01
573,10	-2,5245E-01
573,45	-2,8458E-01
573,81	-1,0293E-01
574,16	-1,6662E-01
574,52	-2,9801E-01
574,87	-4,7776E-02
575,23	-1,7954E-01
575,58	-1,0390E-01
575,94	-6,8065E-02
576,29	-1,2436E-01
576,64	-3,6171E-02
577,00	-1,2884E-01
577,35	4,0352E-02
577,71	2,9521E-01
578,06	4,0519E-03
578,42	-3,6553E-02
578,77	4,4768E-02
579,12	1,9572E-01
579,48	1,5118E-01
579,83	3,0704E-01
580,19	3,4042E-01
580,54	2,3839E-01
580,89	3,5840E-01
581,25	6,1877E-01
581,60	6,6952E-01
581,96	4,8858E-01
582,31	6,9669E-01
582,66	7,2696E-01
583,02	8,1152E-01
583,37	7,0450E-01
583,72	7,8977E-01
584,08	9,2936E-01
584,43	1,1365E00
584,78	1,1006E00
585,14	1,1492E00
585,49	1,3579E00
585,84	1,2467E00
586,20	1,6181E00
586,55	1,3840E00
586,90	1,5951E00
