SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:16:44 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
416,12	-1,6082E00
416,50	-1,8937E00
416,87	-4,1373E-01
417,25	-9,4515E-01
417,62	-1,4999E00
418,00	-1,3364E00
418,37	-1,2923E00
418,75	-1,3905E00
419,12	-1,1233E00
419,50	-1,1581E00
419,87	-8,1654E-01
420,25	-9,2962E-01
420,62	-3,9879E-01
420,99	-8,1881E-01
421,37	-8,2462E-01
421,74	-8,7011E-01
422,12	-3,0164E00
422,49	-1,9921E-01
422,87	-2,8521E-01
423,24	-3,3382E-01
423,61	5,4198E-01
423,99	1,7170E-01
424,36	3,4208E-01
424,74	2,3154E-01
425,11	8,6387E-01
425,48	8,0176E-01
425,86	7,6223E-01
426,23	5,3104E-01
426,60	5,5305E-01
426,98	9,5785E-01
427,35	1,0492E00
427,73	8,7798E-01
428,10	1,1841E00
428,47	1,9838E00
428,85	1,7534E00
429,22	1,6057E00
429,59	2,5955E00
429,97	2,4479E00
430,34	1,9285E00
430,71	2,7554E00
431,09	2,9998E00
431,46	3,1647E00
431,83	3,0942E00
432,21	3,0285E00
432,58	3,5612E00
432,95	3,4271E00
433,32	3,9079E00
433,70	4,3468E00
434,07	4,0385E00
434,44	4,4745E00
434,82	5,3919E00
435,19	5,3856E00
435,56	5,6194E00
435,93	5,7459E00
436,31	5,4307E00
436,68	5,6762E00
437,05	5,6136E00
