SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:15:58 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
382,20	-3,2421E00
382,57	-3,1435E00
382,95	-3,2085E00
383,33	-3,0613E00
383,71	-3,0437E00
384,09	-3,8800E00
384,47	-3,5147E00
384,85	-3,4421E00
385,23	-3,3871E00
385,60	-2,9482E00
385,98	-2,7736E00
386,36	-3,0073E00
386,74	-3,5678E00
387,12	-3,5634E00
387,50	-3,3557E00
387,88	-3,7175E00
388,25	-3,2868E00
388,63	-3,2409E00
389,01	-2,9431E00
389,39	-2,7580E00
389,77	-2,6271E00
390,14	-3,3084E00
390,52	-2,4890E00
390,90	-2,4493E00
391,28	-3,0430E00
391,66	-3,6176E00
392,03	-3,0289E00
392,41	-2,7391E00
392,79	-2,6470E00
393,17	-3,1031E00
393,54	-3,4168E00
393,92	-3,0004E00
394,30	-2,9301E00
394,68	-2,2719E00
395,06	-3,0430E00
395,43	-3,2051E00
395,81	-2,3082E00
396,19	-2,9335E00
396,56	-2,6012E00
396,94	-2,2837E00
397,32	-2,7830E00
397,70	-2,8050E00
398,07	-2,4478E00
398,45	-2,3096E00
398,83	-1,8678E00
399,20	-2,2389E00
399,58	-2,5195E00
399,96	-2,4705E00
400,34	-2,8698E00
400,71	-2,7526E00
401,09	-2,7334E00
401,47	-1,8689E00
401,84	-2,3112E00
402,22	-2,4390E00
402,60	-2,3792E00
402,97	-1,9885E00
403,35	-2,1785E00
403,73	-2,0998E00
404,10	-2,7988E00
404,48	-2,4494E00
404,85	-2,3411E00
405,23	-1,4114E00
405,61	-2,2087E00
405,98	-1,9921E00
406,36	-2,1728E00
406,74	-2,3608E00
407,11	-1,6693E00
407,49	-1,6577E00
407,86	-1,8822E00
408,24	-1,3120E00
408,62	-1,8693E00
408,99	-1,2077E00
409,37	-1,7442E00
409,74	-1,1233E00
410,12	-6,7122E-01
410,49	-4,6007E-01
410,87	-8,8756E-01
411,25	-3,8268E-01
411,62	-2,9321E-01
412,00	0,0000E00
412,37	-2,8965E-02
412,75	-6,6306E-01
413,12	5,7400E-01
413,50	5,2699E-01
413,87	7,2100E-01
414,25	1,0930E00
414,62	9,6067E-01
415,00	1,1045E00
415,37	2,0963E00
415,75	1,7549E00
416,12	2,2839E00
416,50	2,4041E00
416,87	3,0563E00
417,25	3,4744E00
417,62	3,0928E00
418,00	3,9166E00
418,37	3,6529E00
418,75	4,2109E00
419,12	5,0551E00
419,50	5,1530E00
419,87	5,5343E00
420,25	6,4686E00
420,62	7,1783E00
420,99	7,4205E00
421,37	8,1448E00
421,74	8,0958E00
422,12	6,1704E00
422,49	9,2759E00
422,87	1,0193E01
423,24	1,1288E01
423,61	1,2305E01
423,99	1,2166E01
424,36	1,3036E01
424,74	1,3344E01
425,11	1,3907E01
425,48	1,4177E01
425,86	1,4785E01
426,23	1,4954E01
426,60	1,6183E01
426,98	1,6822E01
427,35	1,7729E01
427,73	1,8224E01
428,10	1,9264E01
428,47	2,0381E01
428,85	2,0770E01
429,22	2,2104E01
429,59	2,3628E01
429,97	2,2719E01
430,34	2,4072E01
430,71	2,5667E01
431,09	2,6018E01
431,46	2,6952E01
431,83	2,8180E01
432,21	2,9158E01
432,58	3,0524E01
432,95	3,1315E01
433,32	3,0805E01
433,70	3,3943E01
434,07	3,4349E01
434,44	3,4096E01
434,82	3,6139E01
435,19	3,6027E01
435,56	3,7643E01
435,93	3,6591E01
436,31	3,7865E01
436,68	3,6315E01
437,05	3,7579E01
437,42	3,8061E01
437,80	3,8945E01
438,17	3,8038E01
438,54	3,6541E01
438,91	3,6190E01
439,28	3,4051E01
439,66	3,3851E01
440,03	3,2457E01
440,40	3,1085E01
440,77	2,9445E01
441,14	2,8636E01
441,52	2,8250E01
441,89	2,6676E01
442,26	2,5477E01
442,63	2,3641E01
443,00	2,1624E01
443,38	2,1174E01
443,75	1,9824E01
444,12	1,8529E01
444,49	1,7187E01
444,86	1,5834E01
445,23	1,5427E01
445,60	1,4078E01
445,98	1,3386E01
446,35	1,2235E01
446,72	1,0920E01
447,09	1,0391E01
447,46	9,6643E00
447,83	8,9190E00
448,20	8,9793E00
448,57	8,8347E00
448,94	7,6661E00
449,32	7,5934E00
449,69	7,2059E00
450,06	6,5749E00
450,43	6,0498E00
450,80	5,8363E00
451,17	5,3629E00
451,54	5,1889E00
451,91	5,3540E00
452,28	5,2930E00
452,65	4,5773E00
453,02	4,9836E00
453,39	4,8178E00
453,76	4,1409E00
454,13	4,2554E00
454,50	3,8205E00
454,87	3,6570E00
455,24	3,0619E00
455,61	3,4800E00
455,98	3,4692E00
456,35	2,8866E00
456,72	2,4837E00
457,09	2,5451E00
457,46	2,5851E00
457,83	2,3700E00
458,20	1,8903E00
458,57	2,2009E00
458,94	2,0257E00
459,31	1,6899E00
459,68	1,9802E00
460,05	1,2993E00
460,42	1,3625E00
460,79	1,6066E00
461,16	1,2794E00
461,53	1,4010E00
461,90	1,0300E00
462,27	1,0676E00
462,64	7,1816E-01
463,01	1,3372E00
463,38	1,1564E00
463,75	1,1264E00
464,12	7,8103E-01
464,48	7,9360E-01
464,85	5,2659E-01
465,22	8,8447E-01
465,59	6,4398E-01
465,96	4,7003E-01
466,33	7,7342E-01
466,70	7,1293E-01
467,07	5,0314E-01
467,44	5,3215E-01
467,80	9,7889E-01
468,17	1,6471E-01
468,54	3,0427E-01
468,91	4,8074E-01
469,28	5,7816E-01
469,65	2,7568E-01
470,02	5,3994E-01
470,38	7,0936E-01
470,75	4,7851E-01
471,12	4,9578E-01
471,49	3,4459E-01
471,86	3,9223E-01
472,22	7,2739E-01
472,59	7,7766E-01
472,96	6,5690E-01
473,33	7,6194E-01
473,70	6,7735E-01
474,06	8,0056E-01
474,43	9,6286E-01
474,80	6,1126E-01
475,17	7,1705E-01
475,54	8,2821E-01
475,90	7,7498E-01
476,27	1,0903E00
476,64	5,3081E-01
477,01	9,8214E-01
477,37	7,1628E-01
477,74	9,7103E-01
478,11	1,0348E00
478,48	5,1153E-01
478,84	1,0122E00
479,21	1,0680E00
479,58	1,3145E00
479,94	1,1698E00
480,31	1,0750E00
480,68	1,1013E00
481,05	1,0773E00
481,41	1,6102E00
481,78	1,4932E00
482,15	1,3736E00
482,51	1,7652E00
482,88	1,8598E00
483,25	1,7292E00
483,61	1,6438E00
483,98	2,0064E00
484,35	2,1332E00
484,71	2,1368E00
485,08	2,2631E00
485,45	2,2028E00
485,81	2,2449E00
486,18	2,3951E00
486,54	2,5864E00
486,91	2,6677E00
487,28	2,8872E00
487,64	2,8902E00
488,01	3,0257E00
488,38	3,1306E00
488,74	3,2941E00
489,11	3,3796E00
489,47	3,4465E00
489,84	3,6991E00
490,20	3,8933E00
490,57	3,9547E00
490,94	4,2794E00
491,30	4,1769E00
491,67	4,2469E00
492,03	4,1736E00
492,40	4,5894E00
492,76	4,6935E00
493,13	5,0238E00
493,50	5,0886E00
493,86	5,1845E00
494,23	5,4739E00
494,59	5,6555E00
494,96	5,4582E00
495,32	6,1028E00
495,69	6,1652E00
496,05	6,3438E00
496,42	6,4534E00
496,78	6,7378E00
497,15	6,9819E00
497,51	7,0296E00
497,88	7,2468E00
498,24	7,5406E00
498,61	7,6105E00
498,97	7,6280E00
499,34	8,0690E00
499,70	8,2681E00
500,06	8,5795E00
500,43	8,5952E00
500,79	8,8844E00
501,16	8,8598E00
501,52	9,2775E00
501,89	9,4334E00
502,25	9,3210E00
502,62	9,9771E00
502,98	1,0112E01
503,34	1,0402E01
503,71	1,0253E01
504,07	1,0591E01
504,44	1,0816E01
504,80	1,0885E01
505,16	1,1245E01
505,53	1,1452E01
505,89	1,1297E01
506,26	1,1739E01
506,62	1,1799E01
506,98	1,2097E01
507,35	1,2294E01
507,71	1,2473E01
508,07	1,2966E01
508,44	1,2625E01
508,80	1,2510E01
509,16	1,3153E01
509,53	1,3464E01
509,89	1,3473E01
510,25	1,3551E01
510,62	1,4080E01
510,98	1,4205E01
511,34	1,4113E01
511,71	1,4246E01
512,07	1,4775E01
512,43	1,4582E01
512,80	1,5004E01
513,16	1,5085E01
513,52	1,5082E01
513,88	1,5435E01
514,25	1,5271E01
514,61	1,5364E01
514,97	1,4958E01
515,33	1,5650E01
515,70	1,6006E01
516,06	1,6208E01
516,42	1,5958E01
516,78	1,6136E01
517,15	1,6511E01
517,51	1,6219E01
517,87	1,6630E01
518,23	1,6366E01
518,60	1,7015E01
518,96	1,6953E01
519,32	1,7149E01
519,68	1,7382E01
520,04	1,7450E01
520,41	1,7493E01
520,77	1,7343E01
521,13	1,7084E01
521,49	1,7640E01
521,85	1,7842E01
522,22	1,7601E01
522,58	1,8005E01
522,94	1,7982E01
523,30	1,8217E01
523,66	1,8022E01
524,02	1,8409E01
524,38	1,8678E01
524,75	1,8533E01
525,11	1,8683E01
525,47	1,8730E01
525,83	1,8536E01
526,19	1,8525E01
526,55	1,8650E01
526,91	1,8620E01
527,27	1,9237E01
527,64	1,9030E01
528,00	1,9153E01
528,36	1,9363E01
528,72	1,9467E01
529,08	1,9037E01
529,44	1,9257E01
529,80	1,9283E01
530,16	1,9420E01
530,52	1,9270E01
530,88	1,9255E01
531,24	1,9288E01
531,60	1,9672E01
531,96	1,9763E01
532,32	1,9584E01
532,68	1,9719E01
533,04	1,9845E01
533,40	1,9887E01
533,77	1,9560E01
534,13	2,0140E01
534,49	2,0073E01
534,85	1,9723E01
535,21	1,9683E01
535,57	2,0247E01
535,93	1,9699E01
536,29	1,9861E01
536,65	2,0138E01
537,00	1,9762E01
537,36	1,9800E01
537,72	2,0203E01
538,08	1,9979E01
538,44	2,0003E01
538,80	2,0146E01
539,16	1,9833E01
539,52	2,0047E01
539,88	2,0362E01
540,24	1,9848E01
540,60	1,9692E01
540,96	2,0065E01
541,32	2,0499E01
541,68	1,9995E01
542,04	2,0120E01
542,40	1,9727E01
542,75	2,0300E01
543,11	1,9931E01
543,47	2,0248E01
543,83	2,0098E01
544,19	2,0372E01
544,55	2,0254E01
544,91	2,0243E01
545,27	2,0167E01
545,63	2,0307E01
545,98	2,0328E01
546,34	1,9885E01
546,70	2,0414E01
547,06	2,0350E01
547,42	2,0106E01
547,78	1,9756E01
548,13	2,0232E01
548,49	2,0078E01
548,85	1,9707E01
549,21	1,9622E01
549,57	2,0109E01
549,93	2,0100E01
550,28	1,9801E01
550,64	1,9353E01
551,00	2,0477E01
551,36	1,9954E01
551,71	1,9761E01
552,07	1,9889E01
552,43	1,9936E01
552,79	2,0106E01
553,15	1,9796E01
553,50	2,0053E01
553,86	1,9987E01
554,22	1,9683E01
554,58	1,9950E01
554,93	1,9812E01
555,29	1,9809E01
555,65	1,9879E01
556,01	1,9930E01
556,36	1,9817E01
556,72	1,9851E01
557,08	1,9603E01
557,43	2,0058E01
557,79	1,9780E01
558,15	1,9544E01
558,50	1,9780E01
558,86	1,9619E01
559,22	1,9674E01
559,58	1,9671E01
559,93	1,9874E01
560,29	1,9475E01
560,65	1,9871E01
561,00	1,9649E01
561,36	1,9318E01
561,71	1,8779E01
562,07	1,9131E01
562,43	1,9656E01
562,78	1,9587E01
563,14	1,9981E01
563,50	1,9487E01
563,85	1,9105E01
564,21	1,9387E01
564,57	1,9421E01
564,92	1,8635E01
565,28	1,9124E01
565,63	1,8880E01
565,99	1,8854E01
566,35	1,8990E01
566,70	1,9163E01
567,06	1,8881E01
567,41	1,8789E01
567,77	1,9222E01
568,12	1,8630E01
568,48	1,8728E01
568,83	1,8577E01
569,19	1,8799E01
569,55	1,8557E01
569,90	1,8897E01
570,26	1,8377E01
570,61	1,8295E01
570,97	1,8814E01
571,32	1,8022E01
571,68	1,8545E01
572,03	1,8194E01
572,39	1,8238E01
572,74	1,8052E01
573,10	1,8334E01
573,45	1,8288E01
573,81	1,7886E01
574,16	1,8269E01
574,52	1,7674E01
574,87	1,8306E01
575,23	1,7962E01
575,58	1,8003E01
575,94	1,7973E01
576,29	1,7993E01
576,64	1,7744E01
577,00	1,7663E01
577,35	1,7961E01
577,71	1,7708E01
578,06	1,7828E01
578,42	1,7619E01
578,77	1,7920E01
579,12	1,7366E01
579,48	1,7320E01
579,83	1,7530E01
580,19	1,7484E01
580,54	1,7287E01
580,89	1,7038E01
581,25	1,7363E01
581,60	1,7160E01
581,96	1,7200E01
582,31	1,7442E01
582,66	1,6919E01
583,02	1,7038E01
583,37	1,6687E01
583,72	1,6502E01
584,08	1,6574E01
584,43	1,7152E01
584,78	1,6434E01
585,14	1,6472E01
585,49	1,6304E01
585,84	1,6440E01
586,20	1,6028E01
586,55	1,6310E01
586,90	1,6640E01
587,26	1,5901E01
587,61	1,6412E01
587,96	1,6221E01
588,32	1,6330E01
588,67	1,6100E01
589,02	1,6025E01
589,37	1,5827E01
589,73	1,5897E01
590,08	1,5759E01
590,43	1,5768E01
590,78	1,5425E01
591,14	1,5609E01
591,49	1,5036E01
591,84	1,5231E01
592,19	1,5435E01
592,55	1,5585E01
592,90	1,5504E01
593,25	1,4970E01
593,60	1,5045E01
593,96	1,4633E01
594,31	1,4971E01
594,66	1,5089E01
595,01	1,4698E01
595,36	1,4708E01
595,72	1,4896E01
596,07	1,4936E01
596,42	1,4585E01
596,77	1,4948E01
597,12	1,4511E01
597,47	1,4266E01
597,83	1,4452E01
598,18	1,4876E01
598,53	1,4293E01
598,88	1,4005E01
599,23	1,4253E01
599,58	1,4076E01
599,93	1,4080E01
600,29	1,4301E01
600,64	1,3747E01
600,99	1,4163E01
601,34	1,4096E01
601,69	1,3780E01
602,04	1,3905E01
602,39	1,3647E01
602,74	1,3801E01
603,09	1,3610E01
603,44	1,3816E01
603,80	1,3373E01
604,15	1,3426E01
604,50	1,3207E01
604,85	1,3079E01
605,20	1,3132E01
605,55	1,3201E01
605,90	1,2517E01
606,25	1,2605E01
606,60	1,3032E01
606,95	1,2436E01
607,30	1,2250E01
607,65	1,2389E01
608,00	1,2434E01
608,35	1,2464E01
608,70	1,2086E01
609,05	1,2254E01
609,40	1,2051E01
609,75	1,2224E01
610,10	1,1953E01
610,45	1,1857E01
610,80	1,1526E01
611,15	1,1712E01
611,50	1,1801E01
611,85	1,1846E01
612,20	1,1609E01
612,55	1,1334E01
612,90	1,1469E01
613,25	1,1166E01
613,60	1,1322E01
613,95	1,1170E01
614,30	1,1016E01
614,64	1,1233E01
614,99	1,0845E01
615,34	1,0868E01
615,69	1,0922E01
616,04	1,0518E01
616,39	1,0707E01
616,74	1,0803E01
617,09	1,0659E01
617,44	1,0363E01
617,79	1,0603E01
618,13	1,0316E01
618,48	1,0299E01
618,83	1,0011E01
619,18	1,0184E01
619,53	9,8705E00
619,88	9,9390E00
620,23	9,5424E00
620,57	9,8958E00
620,92	9,9314E00
621,27	1,0034E01
621,62	1,0060E01
621,97	9,5363E00
622,32	9,2158E00
622,66	9,1749E00
623,01	9,1952E00
623,36	9,1812E00
623,71	9,5587E00
624,06	9,2135E00
624,40	9,4175E00
624,75	8,8997E00
625,10	9,1799E00
625,45	9,1919E00
625,80	8,9599E00
626,14	9,0206E00
626,49	8,6072E00
626,84	8,8808E00
627,19	8,6070E00
627,53	8,2085E00
627,88	8,4137E00
628,23	8,2952E00
628,57	8,3957E00
628,92	8,3408E00
629,27	8,3616E00
629,62	8,2042E00
629,96	8,1674E00
630,31	7,9723E00
630,66	8,0899E00
631,00	8,0392E00
631,35	7,9656E00
631,70	8,1833E00
632,05	7,7126E00
632,39	7,9240E00
632,74	7,5946E00
633,09	7,8748E00
633,43	7,8460E00
633,78	7,4978E00
634,12	7,2860E00
634,47	7,4393E00
634,82	7,4318E00
635,16	7,1739E00
635,51	7,0092E00
635,86	7,3157E00
636,20	6,9898E00
636,55	6,7789E00
636,90	6,9340E00
637,24	6,7757E00
637,59	6,9849E00
637,93	6,8352E00
638,28	6,5543E00
638,63	6,3853E00
638,97	6,8362E00
639,32	6,5443E00
639,66	6,2850E00
640,01	6,3494E00
640,35	6,4576E00
640,70	6,3964E00
641,04	6,2330E00
641,39	6,1555E00
641,74	6,0807E00
642,08	6,0916E00
642,43	6,3181E00
642,77	5,9299E00
643,12	5,9077E00
643,46	6,1948E00
643,81	5,8078E00
644,15	5,6997E00
644,50	5,5434E00
644,84	6,0938E00
645,19	5,5713E00
645,53	5,4447E00
645,88	5,4894E00
646,22	5,3903E00
646,57	5,5655E00
646,91	5,1883E00
647,26	5,1546E00
647,60	5,4494E00
647,94	5,3633E00
648,29	4,9880E00
648,63	5,1699E00
648,98	4,8909E00
649,32	5,2251E00
649,67	5,1302E00
650,01	5,2756E00
650,36	5,3010E00
650,70	5,0280E00
651,04	4,8193E00
651,39	4,7921E00
651,73	4,7589E00
652,08	4,6424E00
652,42	4,6658E00
652,76	4,3808E00
653,11	4,5408E00
653,45	4,3889E00
653,79	4,6482E00
654,14	4,5680E00
654,48	4,2760E00
654,83	4,4634E00
655,17	3,9668E00
655,51	3,7977E00
655,86	4,2824E00
656,20	4,2001E00
656,54	4,2888E00
656,89	3,8530E00
657,23	4,1023E00
657,57	3,8250E00
657,91	3,7467E00
658,26	3,8234E00
658,60	3,5563E00
658,94	3,9497E00
659,29	3,9323E00
659,63	3,7168E00
659,97	3,7070E00
660,32	3,6876E00
660,66	3,6539E00
661,00	3,5469E00
661,34	3,4524E00
661,69	3,6667E00
662,03	3,4283E00
662,37	3,5677E00
662,71	3,3490E00
663,06	3,2797E00
663,40	3,1909E00
663,74	2,9814E00
664,08	2,9484E00
664,42	3,2386E00
664,77	3,5560E00
665,11	2,8729E00
665,45	3,1641E00
665,79	2,9663E00
666,13	3,0731E00
666,48	3,1949E00
666,82	3,1323E00
667,16	3,0694E00
667,50	2,5957E00
667,84	2,6024E00
668,18	2,8105E00
668,53	3,3970E00
668,87	2,6511E00
669,21	2,4690E00
669,55	2,5114E00
669,89	2,5709E00
670,23	2,7469E00
670,57	2,7038E00
670,92	2,4522E00
671,26	2,4446E00
671,60	2,1838E00
671,94	2,6299E00
672,28	2,0852E00
672,62	2,5710E00
672,96	2,3367E00
673,30	2,5631E00
673,64	2,1007E00
673,98	2,3189E00
674,33	2,3861E00
674,67	1,5930E00
675,01	2,2171E00
675,35	2,4772E00
675,69	2,3309E00
676,03	2,2524E00
676,37	2,0888E00
676,71	1,9790E00
677,05	1,7822E00
677,39	2,2097E00
677,73	1,6369E00
678,07	1,9329E00
678,41	1,7808E00
678,75	1,6668E00
679,09	1,4971E00
679,43	1,7159E00
679,77	1,7456E00
680,11	1,8226E00
680,45	1,4513E00
680,79	1,3751E00
681,13	1,6532E00
681,47	1,1890E00
681,81	1,4193E00
682,15	1,9036E00
682,49	1,5840E00
682,83	1,3922E00
683,17	1,1582E00
683,51	1,5978E00
683,84	1,6520E00
684,18	1,7068E00
684,52	1,4295E00
684,86	9,9201E-01
685,20	1,0451E00
685,54	1,8533E00
685,88	1,1439E00
686,22	8,7717E-01
686,56	1,0406E00
686,90	1,4345E00
687,24	1,2088E00
687,57	1,1870E00
687,91	1,4045E00
688,25	1,1941E00
688,59	1,1719E00
688,93	7,0869E-01
689,27	7,8009E-01
689,61	6,2610E-01
689,94	1,0377E00
690,28	1,0496E00
690,62	9,8198E-01
690,96	1,0205E00
691,30	9,8796E-01
691,64	8,2296E-01
691,97	8,9621E-01
692,31	6,6737E-01
692,65	8,6556E-01
692,99	6,1759E-01
693,33	1,1484E00
693,66	8,3684E-01
694,00	5,0520E-01
694,34	4,0721E-01
694,68	6,5304E-01
695,01	5,0938E-01
695,35	4,5604E-01
695,69	5,6702E-01
696,03	4,7675E-01
696,36	5,5157E-01
696,70	8,2965E-01
697,04	1,6646E-01
697,38	3,8019E-01
697,71	1,5811E-01
698,05	6,2475E-01
698,39	6,2674E-01
698,72	4,7844E-01
699,06	6,6780E-01
699,40	-1,8867E-01
699,74	3,3125E-01
700,07	3,3224E-01
700,41	3,0467E-01
700,75	4,4879E-01
701,08	4,2137E-01
701,42	7,6832E-02
701,76	1,2526E-01
702,09	4,1575E-01
702,43	-1,0669E-01
702,77	1,5570E-01
703,10	4,4895E-01
703,44	2,4473E-01
703,77	7,8554E-02
704,11	-9,8483E-03
704,45	0,0000E00
704,78	2,9717E-02
705,12	9,9355E-02
705,46	-6,9722E-02
705,79	0,0000E00
706,13	2,8029E-01
706,46	-4,5156E-01
706,80	-1,7107E-01
707,14	-3,2280E-01
707,47	-5,0577E-02
707,81	-3,7520E-01
708,14	-4,8806E-01
708,48	-3,5693E-01
708,81	-1,2272E-01
709,15	-3,9992E-01
709,48	9,2562E-02
709,82	9,2828E-02
710,16	-1,2412E-01
710,49	-2,3860E-01
710,83	-2,1848E-01
711,16	-6,4704E-01
711,50	-7,9530E-01
711,83	-2,0991E-01
712,17	5,2617E-02
712,50	-7,3885E-02
712,84	-4,8691E-01
713,17	-7,4296E-02
713,51	-3,8338E-01
713,84	-5,0211E-01
714,18	-7,0706E-01
714,51	-6,1261E-01
714,85	-7,5444E-01
715,18	-1,2976E-01
715,51	-5,2075E-01
715,85	-5,3332E-01
716,18	-3,7121E-01
716,52	-3,3975E-01
716,85	-7,6982E-01
717,19	-8,7157E-01
717,52	-9,9622E-01
717,86	-1,1112E00
718,19	-6,3568E-01
718,52	-3,8062E-01
718,86	-7,8638E-02
719,19	-6,1992E-01
719,53	-5,7692E-01
719,86	-6,4742E-01
720,19	-6,4971E-01
720,53	-1,3385E00
720,86	-4,4768E-01
721,19	-5,7603E-01
721,53	-7,5136E-01
721,86	-9,0447E-01
722,20	-4,7690E-01
722,53	-7,9360E-01
722,86	-9,9522E-01
723,20	-8,8055E-01
723,53	-7,4126E-01
723,86	-9,6724E-01
724,20	-7,3307E-01
724,53	-7,7059E-01
724,86	-1,0458E00
725,19	-5,0005E-01
725,53	-7,9958E-01
725,86	-1,2078E00
726,19	-1,1985E00
726,53	-9,9674E-01
726,86	-9,1503E-01
727,19	-6,6404E-01
727,53	-1,0888E00
727,86	-1,4916E00
728,19	-7,0471E-01
728,52	-7,7932E-01
728,86	-7,3250E-01
729,19	-3,9153E-01
729,52	-1,3612E00
729,85	-8,2318E-01
730,19	-7,0201E-01
730,52	-8,1439E-01
730,85	-1,0382E00
731,18	-1,3130E00
731,51	-8,6903E-01
731,85	-7,9652E-01
732,18	-7,3582E-01
732,51	-7,6258E-01
732,84	-1,3658E00
733,17	-1,1178E00
733,51	-1,2338E00
733,84	-1,0096E00
734,17	-1,4045E00
734,50	-1,2054E00
734,83	-1,3230E00
735,16	-1,2111E00
735,50	-1,6874E00
735,83	-1,4483E00
736,16	-1,4260E00
736,49	-1,0815E00
736,82	-1,0711E00
737,15	-1,4620E00
737,48	-1,5303E00
737,81	-7,5401E-01
738,15	-1,0298E00
738,48	-1,0718E00
738,81	-1,1401E00
739,14	-1,4574E00
739,47	-1,1977E00
739,80	-1,4644E00
740,13	-1,6942E00
740,46	-1,4599E00
740,79	-1,4637E00
741,12	-1,5215E00
741,45	-1,6864E00
741,78	-1,5966E00
742,11	-1,4662E00
742,44	-1,6321E00
742,78	-1,5156E00
743,11	-1,4251E00
743,44	-1,8234E00
743,77	-1,7318E00
744,10	-1,3403E00
744,43	-1,3027E00
744,76	-8,2484E-01
745,09	-1,5706E00
745,42	-1,8512E00
745,75	-1,4960E00
746,08	-1,4171E00
746,41	-1,7129E00
746,74	-2,1083E00
747,07	-1,8214E00
747,40	-2,1363E00
747,72	-1,5498E00
748,05	-1,2015E00
748,38	-1,8571E00
748,71	-2,5182E00
749,04	-1,1701E00
749,37	-1,9464E00
749,70	-1,5501E00
750,03	-1,6989E00
750,36	-2,1661E00
750,69	-1,6510E00
751,02	-2,4264E00
751,35	-1,9823E00
751,68	-1,7836E00
752,00	-2,6397E00
752,33	-2,2946E00
752,66	-2,0360E00
752,99	-1,9685E00
